#X	Y
-8.451862e-06	4.294851e-06	-3.147588e-06
-7.190056e-06	5.894004e-06	3.658225e-06
-3.624373e-06	7.676212e-06	5.277146e-06
-7.732101e-06	1.736661e-06	6.083072e-06
-7.936297e-06	-5.220506e-06	3.092168e-06
-4.662788e-06	-8.600332e-06	2.043313e-06
-8.542793e-07	-9.303055e-06	3.563945e-06
3.227032e-06	-8.597670e-06	3.968303e-06
-6.526141e-06	-7.454656e-06	-1.293484e-06
-4.261209e-06	-7.879396e-06	-4.432805e-06
-1.865926e-06	-9.794475e-06	-7.344603e-07
-9.351955e-06	-3.503350e-06	-1.783966e-07
-9.438316e-06	-6.498708e-07	3.202817e-06
-9.072604e-06	3.912167e-06	1.467720e-06
3.497263e-06	8.726335e-06	3.421714e-06
5.475655e-06	-8.327853e-06	8.954262e-07
2.600732e-06	-1.765781e-13	-9.659271e-06
7.083685e-06	-2.724572e-14	-7.071040e-06
9.671905e-06	1.460093e-13	-2.587977e-06
9.671769e-06	2.967559e-13	2.588486e-06
7.083381e-06	3.846033e-13	7.071344e-06
2.600571e-06	3.860144e-13	9.659314e-06
2.600571e-06	3.860144e-13	9.659314e-06
7.083381e-06	3.846033e-13	7.071344e-06
9.671769e-06	2.967559e-13	2.588486e-06
9.671905e-06	1.460093e-13	-2.587977e-06
7.083685e-06	-2.724572e-14	-7.071040e-06
2.600732e-06	-1.765781e-13	-9.659271e-06
5.948620e-06	1.788455e-06	-7.846335e-06
7.828476e-06	1.789671e-06	-5.975701e-06
9.027077e-06	1.823254e-06	-3.926165e-06
9.747529e-06	1.829805e-06	-1.372140e-06
9.804583e-06	1.717158e-06	1.080851e-06
9.161360e-06	1.724881e-06	3.650313e-06
7.948887e-06	1.773948e-06	5.819647e-06
6.106200e-06	1.782195e-06	7.726039e-06
4.040713e-06	1.624236e-06	9.007557e-06
1.503279e-06	1.634641e-06	9.752220e-06
1.104938e-06	-1.736387e-06	9.787325e-06
3.674198e-06	-1.743601e-06	9.140705e-06
5.818861e-06	-1.580482e-06	7.986820e-06
7.728287e-06	-1.589896e-06	6.159565e-06
9.031135e-06	-1.656146e-06	3.990367e-06
9.766052e-06	-1.664966e-06	1.448405e-06
9.805749e-06	-1.716118e-06	-1.071899e-06
9.164836e-06	-1.724231e-06	-3.641899e-06
7.977543e-06	-1.622769e-06	-5.824617e-06
6.143400e-06	-1.631169e-06	-7.729971e-06
3.957699e-06	-1.643734e-06	-9.040700e-06
1.412836e-06	-1.650284e-06	-9.762985e-06
1.304502e-06	1.820566e-06	-9.747641e-06
3.863803e-06	1.818004e-06	-9.047819e-06
7.991170e-06	3.654826e-06	-4.794216e-06
9.350270e-06	3.567344e-06	-2.859680e-07
8.271132e-06	3.551973e-06	4.379494e-06
4.976244e-06	3.576237e-06	7.910289e-06
6.543890e-07	3.593591e-06	9.309897e-06
-7.648773e-07	1.630764e-06	9.835454e-06
-3.196597e-06	1.966105e-06	9.264747e-06
-2.274554e-06	8.300302e-08	9.734581e-06
-3.685691e-06	-2.005153e-06	9.072048e-06
-1.168895e-06	-1.965018e-06	9.733591e-06
-6.710064e-09	-3.978295e-06	9.174573e-06
4.322653e-06	-3.568588e-06	8.287855e-06
7.963902e-06	-3.310434e-06	5.081108e-06
9.405928e-06	-3.409568e-06	3.742243e-07
8.329252e-06	-3.394100e-06	-4.394681e-06
4.943568e-06	-3.494318e-06	-7.967132e-06
4.715272e-07	-3.861539e-06	-9.212920e-06
-9.533634e-07	-1.887717e-06	-9.772587e-06
-3.598200e-06	-2.403203e-06	-9.010373e-06
-2.528558e-06	-3.082749e-07	-9.666827e-06
-3.798490e-06	1.403098e-06	-9.138216e-06
-1.114429e-06	1.446204e-06	-9.830479e-06
4.415089e-08	3.644442e-06	-9.312199e-06
4.617541e-06	3.800145e-06	-8.022052e-06
6.450399e-06	5.345398e-06	-5.475521e-06
7.625670e-06	5.497808e-06	-3.437313e-06
4.950247e-06	5.348743e-06	-6.856419e-06
4.397103e-06	7.061465e-06	-5.559834e-06
2.458262e-06	8.190279e-06	-5.190184e-06
3.952621e-06	8.392980e-06	-3.746203e-06
3.054234e-06	9.347857e-06	-1.834661e-06
5.207073e-06	8.240404e-06	-2.261214e-06
6.060514e-06	7.955977e-06	-3.536201e-07
6.849755e-06	6.934111e-06	-2.274045e-06
8.458355e-06	5.127981e-06	-1.540409e-06
8.599223e-06	5.047836e-06	8.883064e-07
7.313987e-06	6.594133e-06	1.790811e-06
8.122163e-06	5.004166e-06	3.032020e-06
6.959528e-06	4.967479e-06	5.202326e-06
5.207556e-06	6.530564e-06	5.510358e-06
5.382680e-06	5.070640e-06	6.741716e-06
3.378298e-06	4.779147e-06	8.113678e-06
2.831698e-06	5.197782e-06	-8.064472e-06
9.771116e-07	7.821841e-06	-6.155363e-06
2.893497e-07	9.007989e-06	-4.333537e-06
-2.110889e-06	9.031923e-06	-3.730308e-06
-6.230788e-07	9.600447e-06	-2.725314e-06
-1.414076e-06	9.867317e-06	-7.750297e-07
1.085398e-06	9.842109e-06	-1.407830e-06
2.331081e-06	9.726961e-06	1.040431e-07
5.732801e-06	7.997200e-06	1.823176e-06
3.943402e-06	9.059381e-06	1.573635e-06
5.217488e-06	7.704430e-06	3.681141e-06
2.043889e-06	7.789334e-06	5.932967e-06
1.437494e-06	6.563284e-06	7.408977e-06
1.428491e-06	5.023192e-06	8.530109e-06
-1.237175e-06	4.849639e-06	8.655581e-06
5.028703e-07	5.194287e-06	-8.531061e-06
3.207141e-07	6.741386e-06	-7.379618e-06
-1.707407e-06	7.350469e-06	-6.558369e-06
-3.508100e-06	7.924776e-06	-4.980227e-06
-4.509217e-06	8.264769e-06	-3.353633e-06
-6.333115e-06	7.301111e-06	-2.534918e-06
-4.993779e-06	8.564639e-06	-1.258266e-06
-5.245744e-06	8.474140e-06	7.340835e-07
-3.366635e-06	9.411195e-06	-1.012123e-07
-1.670447e-06	9.782105e-06	1.215649e-06
2.476885e-07	9.629421e-06	2.686817e-06
-2.883781e-07	7.737178e-06	6.328151e-06
-3.013630e-06	5.754115e-06	7.598167e-06
-3.298552e-06	4.113614e-06	8.492026e-06
-5.123010e-06	2.274083e-06	8.273702e-06
-5.790149e-06	-1.348877e-06	8.031732e-06
-4.538504e-06	-3.802494e-06	8.051619e-06
-5.678363e-06	-5.178593e-06	6.387113e-06
-3.341437e-06	-5.556713e-06	7.607459e-06
-2.168819e-06	-7.265333e-06	6.515856e-06
-1.430439e-06	-5.612656e-06	8.149586e-06
1.283743e-06	-5.431337e-06	8.299683e-06
1.874073e-06	-6.838936e-06	7.054349e-06
3.035544e-06	-4.866460e-06	8.196299e-06
5.268200e-06	-4.770388e-06	7.044286e-06
6.862264e-06	-4.584372e-06	5.662641e-06
8.112041e-06	-4.732794e-06	3.464038e-06
7.557044e-06	-6.273555e-06	1.929695e-06
8.657535e-06	-4.862394e-06	1.273597e-06
8.658321e-06	-4.875161e-06	-1.218248e-06
7.284791e-06	-6.384366e-06	-2.520907e-06
8.006605e-06	-4.949071e-06	-3.406233e-06
6.846285e-06	-4.719907e-06	-5.569838e-06
5.430600e-06	-6.261592e-06	5.606928e-06
6.365540e-06	-7.293982e-06	2.537292e-06
6.735921e-06	-7.397010e-06	2.847209e-07
3.139316e-06	-9.396775e-06	-1.387155e-06
6.182760e-06	-7.660816e-06	-1.800247e-06
5.431216e-06	-7.443754e-06	-3.902438e-06
5.263622e-06	-5.053283e-06	-6.847700e-06
3.076384e-06	-4.854145e-06	-8.188433e-06
1.103061e-06	-6.966286e-06	-7.090961e-06
1.271268e-06	-5.475932e-06	-8.272236e-06
-1.600544e-06	-5.490954e-06	-8.200440e-06
-3.825806e-06	-4.267424e-06	-8.188761e-06
-5.582484e-06	-2.397459e-06	-7.933936e-06
-7.268072e-06	-2.315514e-06	-6.452159e-06
-6.700222e-06	-3.396492e-07	-7.404242e-06
-7.319032e-06	1.959025e-06	-6.512260e-06
-5.773943e-06	1.400144e-06	-8.034651e-06
-4.152916e-06	3.461414e-06	-8.406377e-06
-6.061381e-06	5.306219e-06	-5.911930e-06
-2.306789e-06	4.497702e-06	-8.625031e-06
-3.920609e-06	6.739965e-06	-6.253225e-06
-4.225154e-06	5.105145e-06	-7.481912e-06
4.818289e-06	-6.478703e-06	-5.910301e-06
1.930022e-06	-8.065975e-06	-5.591376e-06
-3.676330e-07	-8.324638e-06	-5.527733e-06
-2.621294e-06	-7.700942e-06	-5.810176e-06
-5.255016e-06	-6.227588e-06	-5.785281e-06
-7.210417e-06	-4.104824e-06	-5.565841e-06
-8.489387e-06	-1.785923e-06	-4.952461e-06
-9.496981e-06	-1.448801e-06	-2.732952e-06
-9.288509e-06	4.804486e-07	-3.641254e-06
-9.349541e-06	2.692198e-06	-2.258887e-06
-8.625722e-06	2.165507e-06	-4.548642e-06
-7.446404e-06	4.085062e-06	-5.260767e-06
-7.203856e-06	5.728537e-06	-3.886743e-06
-7.794505e-06	5.979695e-06	-1.814532e-06
-7.130581e-06	6.798963e-06	1.658073e-06
-5.599573e-06	7.782942e-06	2.815925e-06
-5.515083e-06	6.994540e-06	4.530037e-06
-3.675283e-06	8.556076e-06	3.632237e-06
-2.112150e-06	7.205040e-06	6.600975e-06
-4.558916e-06	6.216475e-06	6.360563e-06
-6.586498e-06	3.295245e-06	6.752288e-06
-6.276860e-06	8.941211e-07	7.722911e-06
-7.519495e-06	-7.644456e-07	6.533247e-06
-7.508127e-06	-4.234513e-06	5.050516e-06
-6.222057e-06	-6.356985e-06	4.551693e-06
-6.511342e-06	-7.115904e-06	2.608106e-06
-4.538414e-06	-7.946950e-06	4.016758e-06
-2.800739e-06	-9.166490e-06	2.839125e-06
-2.674469e-06	-8.364822e-06	4.775925e-06
-4.866220e-07	-8.386979e-06	5.423040e-06
1.224361e-06	-9.166708e-06	3.808289e-06
1.494181e-06	-8.125202e-06	5.637905e-06
3.621042e-06	-7.503151e-06	5.539116e-06
3.749684e-06	-7.645445e-06	-5.251790e-06
-3.596928e-06	-6.058708e-06	-7.089671e-06
-1.781290e-06	8.445270e-06	5.045731e-06
-1.685524e-06	9.266915e-06	3.352714e-06
-6.308681e-06	5.361044e-06	5.594706e-06
-7.754127e-06	3.871579e-06	4.968801e-06
-8.325791e-06	-2.045721e-06	5.127028e-06
-8.966981e-06	-3.026972e-06	3.194487e-06
-7.490666e-06	-6.545495e-06	9.260906e-07
-5.706505e-06	-8.194295e-06	3.814051e-07
-5.478317e-06	-7.834409e-06	-2.910667e-06
-3.195848e-06	-9.093971e-06	-2.646813e-06
-3.343175e-06	-9.396647e-06	6.647263e-07
-1.387489e-06	-9.794733e-06	1.450164e-06
1.854704e-08	-9.999166e-06	-1.290085e-07
-6.654271e-06	-6.069846e-06	-4.325499e-06
-9.051630e-06	-3.640438e-06	-2.141758e-06
-9.871748e-06	-1.314440e-06	-7.563796e-07
-9.939114e-06	1.379336e-07	9.718910e-07
-9.558430e-06	1.658239e-06	2.376093e-06
-9.675012e-06	2.478744e-06	7.869592e-08
-9.010586e-06	4.223321e-06	-8.636216e-07
-8.112567e-06	5.804955e-06	5.331977e-07
-8.243206e-06	5.018714e-06	2.579601e-06
5.226088e-06	-7.494270e-06	4.081097e-06
2.633236e-06	-9.381174e-06	2.264019e-06
5.130905e-07	-9.773352e-06	2.056964e-06
2.314229e-06	-9.056192e-06	-3.562000e-06
-7.369734e-07	-9.694886e-06	-2.333953e-06
1.157833e-06	-9.781591e-06	-1.734618e-06
-2.026606e-06	-8.838399e-06	-4.210034e-06
-7.745797e-06	-5.695324e-06	-2.714905e-06
-8.195820e-06	-5.662333e-06	-7.483217e-07
-9.639674e-06	-2.110458e-06	1.542646e-06
-8.812900e-06	-4.462658e-06	1.481690e-06
-8.729341e-06	2.883605e-06	3.906848e-06
-8.779346e-06	6.130802e-07	4.725038e-06
3.652148e-06	7.663577e-06	5.293694e-06
1.976091e-06	9.595814e-06	2.016189e-06
1.847095e-06	8.933117e-06	4.102927e-06
4.936029e-06	-8.624270e-06	-1.175462e-06
4.394863e-06	-8.644608e-06	2.463010e-06
3.764465e-06	-9.243961e-06	6.874683e-07
-4.353040e-06	-8.937324e-06	-1.032235e-06

1.367523e-08	-3.377547e-13	-1.000000e-05
1.367299e-08	4.990051e-13	9.999999e-06
5.013588e-06	-4.816479e-11	-8.660304e-06
8.674018e-06	7.292742e-14	-4.999847e-06
1.001368e-05	3.160307e-13	2.630249e-10
8.673755e-06	4.950540e-13	5.000301e-06
5.013301e-06	5.620230e-13	8.660470e-06
5.013301e-06	5.620230e-13	8.660470e-06
8.673755e-06	4.950540e-13	5.000301e-06
1.001368e-05	3.160307e-13	2.630249e-10
8.674018e-06	7.292742e-14	-4.999847e-06
5.013588e-06	-4.816479e-11	-8.660304e-06
6.604597e-06	3.492222e-06	-6.660642e-06
8.967414e-06	3.562592e-06	-2.671795e-06
9.190358e-06	3.362889e-06	2.116478e-06
6.881588e-06	3.470875e-06	6.386298e-06
2.921183e-06	3.188276e-06	9.021158e-06
2.151910e-06	-3.398916e-06	9.158347e-06
6.417426e-06	-3.104027e-06	7.025453e-06
9.039753e-06	-3.247848e-06	2.825140e-06
9.194815e-06	-3.361234e-06	-2.099713e-06
6.980792e-06	-3.183920e-06	-6.428215e-06
2.747791e-06	-3.222340e-06	-9.063175e-06
2.532292e-06	3.549246e-06	-9.003301e-06
-1.515671e-06	3.207857e-06	9.347232e-06
-4.439192e-06	1.616012e-07	8.952421e-06
-2.286361e-06	-3.825321e-06	8.948560e-06
-1.874256e-06	-3.689462e-06	-9.100747e-06
-4.899293e-06	-5.960077e-07	-8.689507e-06
-2.202130e-06	2.843350e-06	-9.327678e-06
5.834971e-06	7.027919e-06	-4.089117e-06
2.878681e-06	6.709679e-06	-6.839002e-06
1.799782e-06	9.270864e-06	-3.295589e-06
4.260164e-06	9.047499e-06	-3.318019e-07
7.594416e-06	6.511313e-06	-3.676794e-07
6.696077e-06	6.356717e-06	3.864925e-06
3.569338e-06	6.272898e-06	6.928781e-06
-1.151162e-06	8.416853e-06	-5.272546e-06
-3.045712e-06	9.294322e-06	-2.062942e-06
3.038012e-07	9.981326e-06	5.375416e-07
1.854423e-07	8.820407e-06	4.708599e-06
-6.695775e-07	6.341445e-06	7.701898e-06
-5.672978e-06	6.862492e-06	-4.535216e-06
-6.706746e-06	7.393328e-06	-4.178884e-07
-3.552417e-06	9.154604e-06	1.864459e-06
-5.137010e-06	4.552148e-06	7.262808e-06
-6.661584e-06	-3.104498e-06	6.767791e-06
-4.198639e-06	-6.958392e-06	5.816974e-06
-1.363710e-07	-7.095863e-06	7.044587e-06
3.789040e-06	-6.155566e-06	6.917776e-06
6.921590e-06	-5.964493e-06	4.087242e-06
7.810767e-06	-6.252872e-06	-3.270501e-07
6.406624e-06	-6.170461e-06	-4.588641e-06
1.905364e-06	-9.807745e-06	4.792113e-07
4.181229e-06	-8.510644e-06	-3.193811e-06
3.128659e-06	-6.384295e-06	-7.038299e-06
-1.001043e-06	-7.083383e-06	-6.985415e-06
-5.778468e-06	-4.315829e-06	-6.915539e-06
-8.163256e-06	3.606929e-08	-5.756431e-06
-6.047537e-06	3.612592e-06	-7.085964e-06
-2.104620e-06	6.067563e-06	-7.661430e-06
3.789468e-07	-9.218311e-06	-3.858666e-06
-8.394837e-06	-3.623479e-06	-4.020858e-06
-9.855506e-06	9.358631e-07	-1.312788e-06
-8.450777e-06	4.294851e-06	-3.147588e-06
-7.188970e-06	5.894004e-06	3.658225e-06
-3.623287e-06	7.676212e-06	5.277146e-06
-7.731015e-06	1.736661e-06	6.083072e-06
-7.935211e-06	-5.220506e-06	3.092169e-06
-4.661702e-06	-8.600332e-06	2.043314e-06
-8.531936e-07	-9.303055e-06	3.563945e-06
3.228117e-06	-8.597670e-06	3.968303e-06
-6.525055e-06	-7.454656e-06	-1.293483e-06
-4.260123e-06	-7.879396e-06	-4.432804e-06
-1.864840e-06	-9.794475e-06	-7.344601e-07
-9.350869e-06	-3.503350e-06	-1.783964e-07
-9.437230e-06	-6.498708e-07	3.202818e-06
-9.071518e-06	3.912167e-06	1.467720e-06
3.498349e-06	8.726335e-06	3.421713e-06
5.476741e-06	-8.327853e-06	8.954262e-07
2.601817e-06	-2.689783e-13	-9.659271e-06
7.084770e-06	-5.251375e-14	-7.071040e-06
9.672991e-06	1.986259e-13	-2.587978e-06
9.672855e-06	4.171369e-13	2.588485e-06
7.084467e-06	5.444720e-13	7.071344e-06
2.601656e-06	5.465140e-13	9.659314e-06
2.601656e-06	5.465140e-13	9.659314e-06
7.084467e-06	5.444720e-13	7.071344e-06
9.672855e-06	4.171369e-13	2.588485e-06
9.672991e-06	1.986259e-13	-2.587978e-06
7.084770e-06	-5.251375e-14	-7.071040e-06
2.601817e-06	-2.689783e-13	-9.659271e-06
5.949705e-06	1.788455e-06	-7.846335e-06
7.829561e-06	1.789671e-06	-5.975702e-06
9.028162e-06	1.823254e-06	-3.926166e-06
9.748615e-06	1.829805e-06	-1.372141e-06
9.805669e-06	1.717158e-06	1.080850e-06
9.162446e-06	1.724881e-06	3.650312e-06
7.949973e-06	1.773949e-06	5.819646e-06
6.107286e-06	1.782196e-06	7.726039e-06
4.041798e-06	1.624237e-06	9.007557e-06
1.504364e-06	1.634642e-06	9.752220e-06
1.106023e-06	-1.736386e-06	9.787325e-06
3.675283e-06	-1.743600e-06	9.140705e-06
5.819946e-06	-1.580481e-06	7.986820e-06
7.729373e-06	-1.589895e-06	6.159565e-06
9.032221e-06	-1.656146e-06	3.990366e-06
9.767138e-06	-1.664966e-06	1.448404e-06
9.806835e-06	-1.716118e-06	-1.071900e-06
9.165922e-06	-1.724231e-06	-3.641900e-06
7.978628e-06	-1.622769e-06	-5.824617e-06
6.144485e-06	-1.631169e-06	-7.729971e-06
3.958784e-06	-1.643734e-06	-9.040700e-06
1.413921e-06	-1.650284e-06	-9.762985e-06
1.305587e-06	1.820566e-06	-9.747641e-06
3.864888e-06	1.818004e-06	-9.047819e-06
7.992255e-06	3.654826e-06	-4.794217e-06
9.351356e-06	3.567344e-06	-2.859683e-07
8.272218e-06	3.551973e-06	4.379493e-06
4.977330e-06	3.576238e-06	7.910289e-06
6.554747e-07	3.593591e-06	9.309897e-06
-7.637916e-07	1.630764e-06	9.835454e-06
-3.195512e-06	1.966105e-06	9.264747e-06
-2.273469e-06	8.300314e-08	9.734581e-06
-3.684606e-06	-2.005153e-06	9.072048e-06
-1.167810e-06	-1.965018e-06	9.733591e-06
-5.624319e-09	-3.978295e-06	9.174573e-06
4.323738e-06	-3.568587e-06	8.287855e-06
7.964988e-06	-3.310434e-06	5.081108e-06
9.407014e-06	-3.409568e-06	3.742241e-07
8.330338e-06	-3.394100e-06	-4.394681e-06
4.944653e-06	-3.494318e-06	-7.967132e-06
4.726125e-07	-3.861539e-06	-9.212920e-06
-9.522780e-07	-1.887717e-06	-9.772587e-06
-3.597115e-06	-2.403203e-06	-9.010373e-06
-2.527473e-06	-3.082750e-07	-9.666827e-06
-3.797405e-06	1.403098e-06	-9.138216e-06
-1.113344e-06	1.446204e-06	-9.830479e-06
4.523622e-08	3.644442e-06	-9.312199e-06
4.618626e-06	3.800145e-06	-8.022052e-06
6.451484e-06	5.345398e-06	-5.475522e-06
7.626755e-06	5.497808e-06	-3.437313e-06
4.951332e-06	5.348743e-06	-6.856420e-06
4.398188e-06	7.061465e-06	-5.559835e-06
2.459347e-06	8.190279e-06	-5.190185e-06
3.953706e-06	8.392980e-06	-3.746204e-06
3.055319e-06	9.347857e-06	-1.834662e-06
5.208158e-06	8.240404e-06	-2.261215e-06
6.061600e-06	7.955977e-06	-3.536203e-07
6.850840e-06	6.934111e-06	-2.274045e-06
8.459441e-06	5.127981e-06	-1.540409e-06
8.600309e-06	5.047836e-06	8.883061e-07
7.315073e-06	6.594133e-06	1.790811e-06
8.123249e-06	5.004166e-06	3.032020e-06
6.960614e-06	4.967479e-06	5.202325e-06
5.208642e-06	6.530564e-06	5.510357e-06
5.383766e-06	5.070640e-06	6.741715e-06
3.379384e-06	4.779147e-06	8.113678e-06
2.832783e-06	5.197782e-06	-8.064472e-06
9.781970e-07	7.821841e-06	-6.155363e-06
2.904350e-07	9.007989e-06	-4.333537e-06
-2.109804e-06	9.031923e-06	-3.730308e-06
-6.219934e-07	9.600447e-06	-2.725314e-06
-1.412991e-06	9.867317e-06	-7.750299e-07
1.086483e-06	9.842109e-06	-1.407831e-06
2.332167e-06	9.726961e-06	1.040429e-07
5.733887e-06	7.997200e-06	1.823176e-06
3.944488e-06	9.059381e-06	1.573634e-06
5.218574e-06	7.704430e-06	3.681140e-06
2.044975e-06	7.789334e-06	5.932967e-06
1.438580e-06	6.563284e-06	7.408977e-06
1.429577e-06	5.023192e-06	8.530109e-06
-1.236089e-06	4.849639e-06	8.655581e-06
5.039557e-07	5.194287e-06	-8.531061e-06
3.217994e-07	6.741386e-06	-7.379618e-06
-1.706322e-06	7.350469e-06	-6.558369e-06
-3.507015e-06	7.924776e-06	-4.980227e-06
-4.508132e-06	8.264769e-06	-3.353633e-06
-6.332030e-06	7.301111e-06	-2.534918e-06
-4.992694e-06	8.564639e-06	-1.258266e-06
-5.244658e-06	8.474140e-06	7.340834e-07
-3.365549e-06	9.411195e-06	-1.012123e-07
-1.669361e-06	9.782105e-06	1.215649e-06
2.487740e-07	9.629421e-06	2.686817e-06
-2.872925e-07	7.737178e-06	6.328151e-06
-3.012544e-06	5.754115e-06	7.598167e-06
-3.297466e-06	4.113614e-06	8.492026e-06
-5.121925e-06	2.274083e-06	8.273702e-06
-5.789064e-06	-1.348877e-06	8.031732e-06
-4.537419e-06	-3.802494e-06	8.051619e-06
-5.677278e-06	-5.178593e-06	6.387114e-06
-3.340352e-06	-5.556713e-06	7.607459e-06
-2.167734e-06	-7.265333e-06	6.515856e-06
-1.429354e-06	-5.612656e-06	8.149586e-06
1.284828e-06	-5.431337e-06	8.299683e-06
1.875158e-06	-6.838936e-06	7.054349e-06
3.036629e-06	-4.866460e-06	8.196299e-06
5.269285e-06	-4.770388e-06	7.044286e-06
6.863349e-06	-4.584372e-06	5.662641e-06
8.113127e-06	-4.732794e-06	3.464038e-06
7.558130e-06	-6.273555e-06	1.929695e-06
8.658621e-06	-4.862394e-06	1.273597e-06
8.659407e-06	-4.875161e-06	-1.218248e-06
7.285877e-06	-6.384366e-06	-2.520907e-06
8.007691e-06	-4.949071e-06	-3.406233e-06
6.847370e-06	-4.719907e-06	-5.569838e-06
5.431685e-06	-6.261592e-06	5.606928e-06
6.366626e-06	-7.293982e-06	2.537292e-06
6.737007e-06	-7.397010e-06	2.847209e-07
3.140402e-06	-9.396775e-06	-1.387155e-06
6.183846e-06	-7.660816e-06	-1.800247e-06
5.432302e-06	-7.443754e-06	-3.902438e-06
5.264707e-06	-5.053283e-06	-6.847700e-06
3.077469e-06	-4.854145e-06	-8.188433e-06
1.104146e-06	-6.966286e-06	-7.090961e-06
1.272353e-06	-5.475932e-06	-8.272236e-06
-1.599459e-06	-5.490954e-06	-8.200440e-06
-3.824721e-06	-4.267424e-06	-8.188761e-06
-5.581399e-06	-2.397459e-06	-7.933936e-06
-7.266987e-06	-2.315514e-06	-6.452158e-06
-6.699137e-06	-3.396493e-07	-7.404242e-06
-7.317947e-06	1.959025e-06	-6.512260e-06
-5.772858e-06	1.400144e-06	-8.034651e-06
-4.151831e-06	3.461414e-06	-8.406377e-06
-6.060296e-06	5.306219e-06	-5.911930e-06
-2.305704e-06	4.497702e-06	-8.625031e-06
-3.919524e-06	6.739965e-06	-6.253225e-06
-4.224069e-06	5.105145e-06	-7.481912e-06
4.819375e-06	-6.478703e-06	-5.910301e-06
1.931108e-06	-8.065975e-06	-5.591376e-06
-3.665475e-07	-8.324638e-06	-5.527733e-06
-2.620208e-06	-7.700942e-06	-5.810176e-06
-5.253930e-06	-6.227588e-06	-5.785280e-06
-7.209332e-06	-4.104824e-06	-5.565840e-06
-8.488302e-06	-1.785923e-06	-4.952460e-06
-9.495895e-06	-1.448801e-06	-2.732951e-06
-9.287424e-06	4.804485e-07	-3.641253e-06
-9.348455e-06	2.692198e-06	-2.258887e-06
-8.624637e-06	2.165507e-06	-4.548642e-06
-7.445319e-06	4.085062e-06	-5.260767e-06
-7.202771e-06	5.728537e-06	-3.886743e-06
-7.793420e-06	5.979695e-06	-1.814532e-06
-7.129495e-06	6.798963e-06	1.658073e-06
-5.598487e-06	7.782942e-06	2.815925e-06
-5.513997e-06	6.994540e-06	4.530037e-06
-3.674197e-06	8.556076e-06	3.632237e-06
-2.111064e-06	7.205040e-06	6.600975e-06
-4.557830e-06	6.216475e-06	6.360563e-06
-6.585412e-06	3.295245e-06	6.752288e-06
-6.275775e-06	8.941212e-07	7.722911e-06
-7.518409e-06	-7.644455e-07	6.533247e-06
-7.507041e-06	-4.234513e-06	5.050517e-06
-6.220971e-06	-6.356985e-06	4.551694e-06
-6.510256e-06	-7.115904e-06	2.608107e-06
-4.537328e-06	-7.946950e-06	4.016759e-06
-2.799653e-06	-9.166490e-06	2.839126e-06
-2.673384e-06	-8.364822e-06	4.775925e-06
-4.855363e-07	-8.386979e-06	5.423040e-06
1.225446e-06	-9.166708e-06	3.808289e-06
1.495266e-06	-8.125202e-06	5.637905e-06
3.622127e-06	-7.503151e-06	5.539116e-06
3.750770e-06	-7.645445e-06	-5.251790e-06
-3.595843e-06	-6.058708e-06	-7.089671e-06
-1.780204e-06	8.445270e-06	5.045731e-06
-1.684438e-06	9.266915e-06	3.352714e-06
-6.307595e-06	5.361044e-06	5.594706e-06
-7.753041e-06	3.871579e-06	4.968801e-06
-8.324705e-06	-2.045721e-06	5.127029e-06
-8.965895e-06	-3.026972e-06	3.194488e-06
-7.489580e-06	-6.545495e-06	9.260908e-07
-5.705419e-06	-8.194295e-06	3.814053e-07
-5.477231e-06	-7.834409e-06	-2.910666e-06
-3.194762e-06	-9.093971e-06	-2.646812e-06
-3.342089e-06	-9.396647e-06	6.647265e-07
-1.386403e-06	-9.794733e-06	1.450164e-06
1.963265e-08	-9.999166e-06	-1.290084e-07
-6.653185e-06	-6.069846e-06	-4.325498e-06
-9.050544e-06	-3.640438e-06	-2.141757e-06
-9.870662e-06	-1.314440e-06	-7.563794e-07
-9.938028e-06	1.379336e-07	9.718912e-07
-9.557344e-06	1.658239e-06	2.376093e-06
-9.673926e-06	2.478744e-06	7.869607e-08
-9.009500e-06	4.223321e-06	-8.636214e-07
-8.111481e-06	5.804955e-06	5.331977e-07
-8.242120e-06	5.018714e-06	2.579601e-06
5.227174e-06	-7.494270e-06	4.081097e-06
2.634322e-06	-9.381174e-06	2.264019e-06
5.141762e-07	-9.773352e-06	2.056964e-06
2.315315e-06	-9.056192e-06	-3.562000e-06
-7.358879e-07	-9.694886e-06	-2.333953e-06
1.158919e-06	-9.781591e-06	-1.734618e-06
-2.025520e-06	-8.838399e-06	-4.210034e-06
-7.744711e-06	-5.695324e-06	-2.714904e-06
-8.194734e-06	-5.662333e-06	-7.483215e-07
-9.638588e-06	-2.110458e-06	1.542647e-06
-8.811814e-06	-4.462658e-06	1.481691e-06
-8.728255e-06	2.883605e-06	3.906848e-06
-8.778260e-06	6.130802e-07	4.725038e-06
3.653234e-06	7.663577e-06	5.293693e-06
1.977177e-06	9.595814e-06	2.016188e-06
1.848181e-06	8.933117e-06	4.102926e-06
4.937115e-06	-8.624270e-06	-1.175462e-06
4.395949e-06	-8.644608e-06	2.463010e-06
3.765551e-06	-9.243961e-06	6.874683e-07
-4.351954e-06	-8.937324e-06	-1.032234e-06

1.463855e-08	-4.953922e-13	-1.000000e-05
1.463682e-08	6.868510e-13	9.999999e-06
5.014552e-06	-4.825035e-11	-8.660304e-06
8.674982e-06	8.642329e-14	-4.999847e-06
